1991-11-12,0.009116295092
1991-11-13,0.001763002597
1991-11-14,-0.000755191981
1991-11-15,-0.037198081131
1991-11-18,0.006772622918
1991-11-19,-0.015171622423
1991-11-20,-0.002374984623
1991-11-21,0.004218303118
1991-11-22,-0.010579310519
1991-11-25,-0.002129359335
1991-11-26,0.007168489479
1991-11-27,-0.003710579397
1991-11-29,-0.003724399091
1991-12-02,0.016389476034
1991-12-03,-0.001049318040
1991-12-04,-0.002364999131
1991-12-05,-0.007128743061
1991-12-06,0.004494389588
1991-12-09,-0.002112490883
1991-12-10,-0.001057921284
1991-12-11,-0.000529380637
1991-12-12,0.010272709856
1991-12-13,0.007570849372
1991-12-16,0.000000000000
1991-12-17,-0.004692396514
1991-12-18,0.002088228376
1991-12-19,-0.002610967541
1991-12-20,0.011696039763
1991-12-23,0.025007682381
1991-12-24,0.006280638658
1991-12-26,0.013680103904
1991-12-27,0.004190811015
1991-12-30,0.020935526071
1991-12-31,0.004806546144
1992-01-02,0.000479386395
1992-01-03,0.004781266579
1992-01-06,-0.003105221652
1992-01-07,-0.001436437882
1992-01-08,0.001675643719
1992-01-09,-0.001196601794
1992-01-10,-0.006004581509
1992-01-13,-0.001929105976
1992-01-14,0.014616289919
1992-01-15,0.000951022421
1992-01-16,-0.006197874429
1992-01-17,0.001672440958
1992-01-20,-0.005985891212
1992-01-21,-0.009167736104
1992-01-22,0.013242037725
1992-01-23,-0.007442118132
1992-01-24,0.001204094065
1992-01-27,-0.001204094065
1992-01-28,0.000000000000
1992-01-29,-0.011389920783
1992-01-30,0.003163404512
1992-01-31,-0.006825965070
1992-02-03,0.001710864404
1992-02-04,0.010687495462
1992-02-05,-0.000241633443
1992-02-06,0.000000000000
1992-02-07,-0.006546271408
1992-02-10,0.006546271408
1992-02-11,0.000000000000
1992-02-12,0.007943235891
1992-02-13,-0.008184927736
1992-02-14,-0.002904867693
1992-02-18,-0.012440701982
1992-02-19,0.002206694533
1992-02-20,0.013622200429
1992-02-21,-0.005815378638
1992-02-24,0.001942219596
1992-02-25,-0.004618945856
1992-02-26,0.012109617585
1992-02-27,-0.003617512687
1992-02-28,-0.002903461996
1992-03-02,-0.000727184616
1992-03-03,0.001211680749
1992-03-04,-0.008757049394
1992-03-05,-0.006864454510
1992-03-06,-0.005179441842
1992-03-09,0.001976285228
1992-03-10,0.004186682633
1992-03-11,-0.007152577046
1992-03-12,-0.000247555392
1992-03-13,0.004693104822
1992-03-16,0.001477468873
1992-03-17,0.007843177461
1992-03-18,-0.001221448790
1992-03-19,0.001709610869
1992-03-20,0.003653639432
1992-03-23,-0.003409647726
1992-03-24,-0.002442600140
1992-03-25,-0.003429694690
1992-03-26,0.000981113643
1992-03-27,-0.010845558614
1992-03-30,-0.001239925763
1992-03-31,0.001735465912
1992-04-01,0.001237777111
1992-04-02,-0.009196038461
1992-04-03,0.002742801869
1992-04-06,0.009910883899
1992-04-07,-0.018664222271
1992-04-08,-0.009084089720
1992-04-09,0.015344282946
1992-04-10,0.009193753415
1992-04-13,0.004442258046
1992-04-14,0.015394317451
1992-04-15,0.009412402058
1992-04-16,-0.000480538212
1992-04-20,-0.014280770351
1992-04-21,0.000243753810
1992-04-22,-0.001219363643
1992-04-23,0.004382768155
1992-04-24,-0.006336847917
1992-04-27,-0.001468069752
1992-04-28,0.001712538645
1992-04-29,0.007063724414
1992-04-30,0.007014177989
1992-05-01,-0.005801321564
1992-05-04,0.010610179112
1992-05-05,-0.000239894448
1992-05-06,0.000000000000
1992-05-07,-0.002161643690
1992-05-08,0.000480769240
1992-05-11,0.005751273941
1992-05-12,-0.005270735729
1992-05-13,0.000240182540
1992-05-14,-0.007956642338
1992-05-15,-0.007288662005
1992-05-18,0.006562181769
1992-05-19,0.008683122573
1992-05-20,-0.002404425299
1992-05-21,-0.006763310805
1992-05-22,0.003387373188
1992-05-26,-0.006299996606
1992-05-27,0.001942691238
1992-05-28,0.010857869972
1992-05-29,-0.003124626986
1992-06-01,0.004563476155
1992-06-02,-0.009147873134
1992-06-03,0.002656685538
1992-06-04,-0.003140478484
1992-06-05,0.000483792946
1992-06-08,-0.000241867216
1992-06-09,-0.008014614850
1992-06-10,-0.007096567162
1992-06-11,0.004655159699
1992-06-12,0.001709610869
1992-06-15,0.001219363643
1992-06-16,-0.004886401123
1992-06-17,-0.014804119370
1992-06-18,-0.003236651649
1992-06-19,0.006710600552
1992-06-22,-0.000743402339
1992-06-23,0.001486252441
1992-06-24,-0.000495172082
1992-06-25,-0.001735035756
1992-06-26,0.000743955397
1992-06-29,0.013542001850
1992-06-30,-0.001958384959
1992-07-01,0.011693190480
1992-07-02,-0.002667638298
1992-07-06,0.004844970718
1992-07-07,-0.011178731234
1992-07-08,0.002684565371
1992-07-09,0.009460349513
1992-07-10,0.000965251040
1992-07-13,0.000723327337
1992-07-14,0.006725944164
1992-07-15,-0.001437470300
1992-07-16,0.000958543088
1992-07-17,-0.004561285066
1992-07-20,-0.004340493914
1992-07-21,0.000000000000
1992-07-22,-0.007032889422
1992-07-23,0.002916162455
1992-07-24,-0.001214034385
1992-07-27,-0.000242983843
1992-07-28,0.014475524174
1992-07-29,0.011194591123
1992-07-30,0.004018442944
1992-07-31,0.000707463772
1992-08-03,0.002119393234
1992-08-04,-0.001648028625
1992-08-05,-0.005197271326
1992-08-06,-0.003796872146
1992-08-07,-0.004050035316
1992-08-10,0.001192890515
1992-08-11,-0.001192890515
1992-08-12,-0.002629378831
1992-08-13,-0.000239377619
1992-08-14,0.005253116187
1992-08-17,0.001903402906
1992-08-18,0.001425178388
1992-08-19,-0.007385381990
1992-08-20,0.000239091454
1992-08-21,-0.008161351109
1992-08-24,-0.010174506376
1992-08-25,0.002188982997
1992-08-26,0.004605510504
1992-08-27,0.000000000000
1992-08-28,0.003138961892
1992-08-31,-0.001930502530
1992-09-01,0.005059642164
1992-09-02,0.004555816536
1992-09-03,0.000000000000
1992-09-04,-0.002155431322
1992-09-08,-0.006494310258
1992-09-09,0.004814645796
1992-09-10,0.008370250949
1992-09-11,-0.000714711168
1992-09-14,0.013492925737
1992-09-15,-0.013016394873
1992-09-16,0.000238180304
1992-09-17,0.000000000000
1992-09-18,0.007119156788
1992-09-21,-0.001893491690
1992-09-22,-0.011916251586
1992-09-23,0.000718993440
1992-09-24,0.002631895286
1992-09-25,-0.009845198984
1992-09-28,0.005294837882
1992-09-29,0.000479961612
1992-09-30,0.002396358683
1992-10-01,-0.003596694922
1992-10-02,-0.014030225308
1992-10-05,-0.007089627544
1992-10-06,-0.000981836112
1992-10-07,-0.007394660267
1992-10-08,0.008867053171
1992-10-09,-0.012584990283
1992-10-12,0.011603635935
1992-10-13,0.004652879706
1992-10-14,0.000244289729
1992-10-15,0.000488400498
1992-10-16,0.005113855051
1992-10-19,0.007983591455
1992-10-20,0.001204094065
1992-10-21,0.000481231963
1992-10-22,-0.001926318920
1992-10-23,-0.001930036787
1992-10-26,0.009852296443
1992-10-27,0.000717102935
1992-10-28,0.003815888246
1992-10-29,0.001902497601
1992-10-30,-0.005240602751
1992-11-02,0.009744580971
1992-11-03,-0.006882666306
1992-11-04,-0.006690586487
1992-11-05,0.002872877245
1992-11-06,-0.001674841880
1992-11-09,0.002391773443
1992-11-10,0.000000000000
1992-11-11,0.008563325402
1992-11-12,0.001656609064
1992-11-13,-0.001183012086
1992-11-16,-0.004032741796
1992-11-17,-0.003333336420
1992-11-18,0.008549090302
1992-11-19,0.001653869249
1992-11-20,0.007057192310
1992-11-23,-0.003522370673
1992-11-24,0.005863743786
1992-11-25,0.003734831606
1992-11-27,0.002327206077
1992-11-30,0.002785517121
1992-12-01,-0.001391788673
1992-12-02,-0.002091321780
1992-12-03,-0.000000000000
1992-12-04,0.005104419436
1992-12-07,0.007378405620
1992-12-08,0.003897746537
1992-12-09,-0.003208804037
1992-12-10,-0.002298323236
1992-12-11,-0.002073016981
1992-12-14,-0.002077323309
1992-12-15,-0.000462214013
1992-12-16,-0.002546002995
1992-12-17,0.008997638277
1992-12-18,0.013459767475
1992-12-21,-0.001360544428
1992-12-22,-0.000908059086
1992-12-23,-0.002956899687
1992-12-24,0.001820665045
1992-12-28,-0.001592900553
1992-12-29,-0.002508267191
1992-12-30,0.001824818025
1992-12-31,-0.007089795278
1993-01-04,-0.000688784323
1993-01-05,-0.002529609260
1993-01-06,0.000460405165
1993-01-07,-0.008784152645
1993-01-08,-0.003721800063
1993-01-11,0.004186052624
1993-01-12,0.000232045482
1993-01-13,0.004629637899
1993-01-14,0.006675131242
1993-01-15,0.002749142625
1993-01-18,-0.000686577439
1993-01-19,-0.003899534704
1993-01-20,-0.003914800624
1993-01-21,0.004833707190
1993-01-22,0.001376778556
1993-01-25,0.008903152064
1993-01-26,-0.000227298558
1993-01-27,-0.004100233535
1993-01-28,0.001368613352
1993-01-29,0.000227920229
1993-02-01,0.008396736047
1993-02-02,0.000225963169
1993-02-03,0.010339494224
1993-02-04,0.005352376739
1993-02-05,-0.001558152792
1993-02-08,-0.002230152575
1993-02-09,-0.005821780886
1993-02-10,0.002019069671
1993-02-11,0.003356083248
1993-02-12,-0.006948363717
1993-02-16,-0.024360908726
1993-02-17,-0.001383764058
1993-02-18,-0.003236248779
1993-02-19,0.005311177478
1993-02-22,0.002300438098
1993-02-23,-0.000919540295
1993-02-24,0.013931937117
1993-02-25,0.003170292510
1993-02-26,0.002483912308
1993-03-01,-0.003162415105
1993-03-02,0.013260111136
1993-03-03,0.003120822863
1993-03-04,-0.004461305637
1993-03-05,-0.002686368305
1993-03-08,0.019094718697
1993-03-09,-0.000659993424
1993-03-10,0.004172620526
1993-03-11,-0.005714301263
1993-03-12,-0.008633147145
1993-03-15,0.003550824858
1993-03-16,0.000000000000
1993-03-17,-0.006891213222
1993-03-18,0.007998265256
1993-03-19,-0.003768987945
1993-03-22,-0.002891782685
1993-03-23,-0.000222791579
1993-03-24,-0.001560932416
1993-03-25,0.006229163635
1993-03-26,-0.006898881262
1993-03-29,0.006677078001
1993-03-30,0.002658397667
1993-03-31,-0.000663937172
1993-04-01,-0.003104215353
1993-04-02,-0.019962533485
1993-04-05,0.002036891052
1993-04-06,-0.002490097495
1993-04-07,0.003394052359
1993-04-08,-0.002035048752
1993-04-12,0.014828400212
1993-04-13,0.001782531666
1993-04-14,-0.001113709882
1993-04-15,-0.000668821784
1993-04-16,0.001114454590
1993-04-19,-0.003123608073
1993-04-20,-0.005377561693
1993-04-21,-0.003375720546
1993-04-22,-0.009285538351
1993-04-23,-0.005704522030
1993-04-26,-0.008041398875
1993-04-27,0.010327114156
1993-04-28,0.000000000000
1993-04-29,0.002052686318
1993-04-30,0.002957572398
1993-05-03,0.005211295356
1993-05-04,0.003609297850
1993-05-05,0.000900292656
1993-05-06,-0.002703313203
1993-05-07,-0.002258356877
1993-05-10,0.001129815960
1993-05-11,0.003606856931
1993-05-12,0.000899685171
1993-05-13,-0.012669852741
1993-05-14,0.000910332334
1993-05-17,0.001818182319
1993-05-18,-0.000227092087
1993-05-19,0.016443663676
1993-05-20,0.006680051560
1993-05-21,-0.010709607046
1993-05-24,0.004922811463
1993-05-25,0.002006913373
1993-05-26,0.009974592286
1993-05-27,-0.002207993831
1993-05-28,-0.004874815769
1993-06-01,0.007964643873
1993-06-02,0.000220337117
1993-06-03,-0.003089146322
1993-06-04,-0.005317982841
1993-06-07,-0.005346415052
1993-06-08,-0.006723467730
1993-06-09,0.002470523435
1993-06-10,-0.000897666129
1993-06-11,0.004256755616
1993-06-14,0.000893854808
1993-06-15,-0.003131993612
1993-06-16,0.002461677421
1993-06-17,0.002455632443
1993-06-18,-0.010760023114
1993-06-21,0.005618623614
1993-06-22,-0.000672570365
1993-06-23,-0.006073576200
1993-06-24,0.007642203973
1993-06-25,0.002236637032
1993-06-28,0.009560939979
1993-06-29,-0.002658986721
1993-06-30,-0.000443852648
1993-07-01,-0.003335189306
1993-07-02,-0.007152466790
1993-07-06,-0.009918927129
1993-07-07,0.003166707012
1993-07-08,0.013013421252
1993-07-09,-0.001115200294
1993-07-12,0.002006465950
1993-07-13,-0.002006465950
1993-07-14,0.004453358507
1993-07-15,-0.002001557435
1993-07-16,-0.007597801913
1993-07-19,0.000448531068
1993-07-20,0.002910558419
1993-07-21,-0.000223588598
1993-07-22,-0.006055866887
1993-07-23,0.005832228286
1993-07-26,0.004463296854
1993-07-27,-0.002006018727
1993-07-28,-0.002233639526
1993-07-29,0.006686006632
1993-07-30,-0.004675506681
1993-08-02,0.004453358507
1993-08-03,-0.001778964223
1993-08-04,-0.001782134577
1993-08-05,-0.000892259707
1993-08-06,0.001338091190
1993-08-09,0.004447416715
1993-08-10,-0.002888569945
1993-08-11,0.002444717297
1993-08-12,-0.003335189306
1993-08-13,0.002446892557
1993-08-16,0.005096963943
1993-08-17,0.001546107431
1993-08-18,0.006379957841
1993-08-19,0.000876808474
1993-08-20,-0.000438308138
1993-08-23,-0.002194427038
1993-08-24,0.010054729517
1993-08-25,0.000652244832
1993-08-26,0.001954185835
1993-08-27,-0.001085187301
1993-08-30,0.003035561741
1993-08-31,0.003673694029
1993-09-01,-0.001079097979
1993-09-02,-0.003894422923
1993-09-03,0.000000000000
1993-09-07,-0.006088298867
1993-09-08,-0.004152557601
1993-09-09,0.001969150620
1993-09-10,0.009138444797
1993-09-13,0.000865988363
1993-09-14,-0.004772243330
1993-09-15,0.003689640648
1993-09-16,-0.004777424939
1993-09-17,-0.001306905000
1993-09-20,-0.008097210233
1993-09-21,-0.004845824460
1993-09-22,0.007259959288
1993-09-23,0.003282637809
1993-09-24,-0.000218507594
1993-09-27,0.009136456855
1993-09-28,-0.000649842977
1993-09-29,-0.003038196781
1993-09-30,-0.002611535761
1993-10-01,0.005216269163
1993-10-04,0.000000000000
1993-10-05,-0.000216802169
1993-10-06,-0.001084716453
1993-10-07,-0.003261226937
1993-10-08,0.002392605818
1993-10-11,0.001302648903
1993-10-12,0.000433839486
1993-10-13,0.000867114730
1993-10-14,0.011418846469
1993-10-15,0.005767398236
1993-10-18,-0.002345666925
1993-10-19,-0.004707905122
1993-10-20,-0.000214523223
1993-10-21,-0.001502952511
1993-10-22,-0.004522458446
1993-10-25,0.001940701418
1993-10-26,0.000215401186
1993-10-27,0.000645925310
1993-10-28,0.006650244396
1993-10-29,0.000213789418
1993-11-01,0.002775111184
1993-11-02,-0.001493333611
1993-11-03,-0.011595577637
1993-11-04,-0.011950169371
1993-11-05,0.004579661259
1993-11-08,0.001304631627
1993-11-09,0.000217273222
1993-11-10,0.007359340574
1993-11-11,-0.002375041600
1993-11-12,0.006034501071
1993-11-15,-0.003443826047
1993-11-16,0.006233228134
1993-11-17,-0.004079447418
1993-11-18,-0.002585094072
1993-11-19,-0.002159361668
1993-11-22,-0.007594698542
1993-11-23,0.004129991741
1993-11-24,0.003032274362
1993-11-26,0.001512696129
1993-11-29,-0.002594596050
1993-11-30,-0.000216520516
1993-12-01,0.000216520516
1993-12-02,0.002594596050
1993-12-03,0.003879315210
1993-12-06,0.003221306340
1993-12-07,0.000857265376
1993-12-08,-0.001071696598
1993-12-09,-0.004513709974
1993-12-10,-0.000646482083
1993-12-13,0.003872638231
1993-12-14,-0.005598636502
1993-12-15,-0.002811116566
1993-12-16,0.003242895502
1993-12-17,0.006668842614
1993-12-20,-0.001072616214
1993-12-21,-0.001288659972
1993-12-22,0.004289090856
1993-12-23,0.000213972398
1993-12-27,0.006610536921
1993-12-28,0.000849798224
1993-12-29,-0.000637280956
1993-12-30,-0.004258950220
1993-12-31,-0.004705891037
1994-01-03,-0.002146384168
1994-01-04,0.003217851109
1994-01-05,0.001498127621
1994-01-06,-0.001069862090
1994-01-07,0.005976538601
1994-01-10,0.011426277511
1994-01-11,-0.002527913712
1994-01-12,0.000210903723
1994-01-13,-0.003591426698
1994-01-14,0.005066508621
1994-01-17,-0.003374818643
1994-01-18,0.001899736719
1994-01-19,0.000210859252
1994-01-20,0.001474771151
1994-01-21,-0.000631778477
1994-01-24,-0.005704039972
1994-01-25,-0.002333228336
1994-01-26,0.004872374855
1994-01-27,0.008207980418
1994-01-28,0.003347983876
1994-01-31,0.006039797596
1994-02-01,-0.004161470841
1994-02-02,0.004991690897
1994-02-03,-0.002700739151
1994-02-04,-0.022936302675
1994-02-07,0.004248094749
1994-02-08,-0.001484781268
1994-02-09,0.003602080386
1994-02-10,-0.008282939996
1994-02-11,0.002768610010
1994-02-14,0.000000000000
1994-02-15,0.004879610828
1994-02-16,0.000634719158
1994-02-17,-0.005301677141
1994-02-18,-0.005543724219
1994-02-22,0.008092037342
1994-02-23,-0.001698153666
1994-02-24,-0.013690053381
1994-02-25,0.003869308353
1994-02-28,0.002143164129
1994-03-01,-0.005797117684
1994-03-02,0.000860955714
1994-03-03,-0.003880151451
1994-03-04,0.003664982005
1994-03-07,0.004723065886
1994-03-08,-0.002144083154
1994-03-09,0.002572348685
1994-03-10,-0.006874355750
1994-03-11,0.005374623279
1994-03-14,0.002141787068
1994-03-15,-0.000856164436
1994-03-16,0.005126025748
1994-03-17,0.003190473833
1994-03-18,0.000424628456
1994-03-21,-0.005534284028
1994-03-22,0.000640136584
1994-03-23,-0.000640136584
1994-03-24,-0.008789851855
1994-03-25,-0.008216262437
1994-03-28,-0.001303497903
1994-03-29,-0.016438726343
1994-03-30,-0.015366074527
1994-03-31,0.000448732339
1994-04-04,-0.015598824258
1994-04-05,0.021191054467
1994-04-06,-0.000446229369
1994-04-07,0.006229163635
1994-04-08,-0.008463302187
1994-04-11,0.006243052607
1994-04-12,-0.005125359409
1994-04-13,-0.002908604803
1994-04-14,0.000224039432
1994-04-15,-0.000448129069
1994-04-18,-0.008326817550
1994-04-19,0.000000000000
1994-04-20,-0.001130582370
1994-04-21,0.015044630904
1994-04-22,-0.002454536544
1994-04-25,0.011329678004
1994-04-26,-0.001768738025
1994-04-28,-0.006215336324
1994-04-29,0.004000005333
1994-05-02,0.004646540056
1994-05-03,0.000000000000
1994-05-04,-0.002873882822
1994-05-05,-0.000664378277
1994-05-06,-0.008007160219
1994-05-09,-0.012358319290
1994-05-10,0.008330567146
1994-05-11,-0.010140931976
1994-05-12,0.005195990454
1994-05-13,0.000675751800
1994-05-16,0.000900292656
1994-05-17,0.010963304797
1994-05-18,0.009522826919
1994-05-19,0.006152513365
1994-05-20,-0.003511085459
1994-05-23,-0.003744085422
1994-05-24,0.003524232723
1994-05-25,0.003292726057
1994-05-26,0.001751697404
1994-05-27,0.000437445326
1994-05-31,-0.001750930629
1994-06-01,0.002406740031
1994-06-02,-0.000000000000
1994-06-03,0.005448417096
1994-06-06,-0.002611535761
1994-06-07,-0.001526551381
1994-06-08,-0.002403584682
1994-06-09,0.001748634325
1994-06-10,0.001745581940
1994-06-13,0.000871649652
1994-06-14,0.007162266103
1994-06-15,-0.003900329972
1994-06-16,0.002818430050
1994-06-17,-0.007606252036
1994-06-20,-0.006346448701
1994-06-21,-0.009263409867
1994-06-22,0.003980544840
1994-06-23,-0.007754553094
1994-06-24,-0.015240097745
1994-06-27,0.010111309604
1994-06-28,-0.002686368305
1994-06-29,0.003356834304
1994-06-30,-0.007399966496
1994-07-01,0.004267272057
1994-07-05,0.000448129069
1994-07-06,-0.000672268933
1994-07-07,0.005142549064
1994-07-08,0.002672607381
1994-07-11,-0.003341876787
1994-07-12,-0.000446428579
1994-07-13,0.001784519769
1994-07-14,0.010420225091
1994-07-15,0.001762891598
1994-07-18,0.002199253141
1994-07-19,-0.002859973350
1994-07-20,-0.005080077187
1994-07-21,0.002211900924
1994-07-22,0.001104118474
1994-07-25,0.002424777998
1994-07-26,-0.001762891598
1994-07-27,-0.001766004874
1994-07-28,0.003528896472
1994-07-29,0.008986361844
1994-08-01,0.005874051482
1994-08-02,-0.000868055610
1994-08-03,0.001735358353
1994-08-04,-0.006523180339
1994-08-05,-0.002839980063
1994-08-08,0.001748634325
1994-08-09,0.000000000000
1994-08-10,0.005227631160
1994-08-11,-0.003046129422
1994-08-12,0.006516096036
1994-08-15,-0.001516629042
1994-08-16,0.008205617192
1994-08-17,0.000430015057
1994-08-18,-0.004308494386
1994-08-19,0.001078865139
1994-08-22,-0.003023760403
1994-08-23,0.004747527260
1994-08-24,0.009641210192
1994-08-25,-0.001920820140
1994-08-26,0.012103343419
1994-08-29,0.001687052277
1994-08-30,0.003155572199
1994-08-31,-0.001261034215
1994-09-01,-0.004848749881
1994-09-02,-0.004660038088
1994-09-06,0.001909004716
1994-09-07,-0.001909004716
1994-09-08,0.004448688621
1994-09-09,-0.010411227580
1994-09-12,-0.004280828455
1994-09-13,0.002784622127
1994-09-14,0.002776889534
1994-09-15,0.012717424473
1994-09-16,-0.007611030398
1994-09-19,-0.000636875088
1994-09-20,-0.016055145251
1994-09-21,-0.004108558055
1994-09-22,-0.000433463379
1994-09-23,-0.003474487752
1994-09-26,0.002390006569
1994-09-27,0.002817208495
1994-09-28,0.005825887661
1994-09-29,-0.005609507697
1994-09-30,0.001081198073
1994-10-03,-0.002163566400
1994-10-04,-0.015497418095
1994-10-05,-0.002422641863
1994-10-06,-0.002428525313
1994-10-07,0.005950430781
1994-10-10,0.008533035038
1994-10-11,0.014706147390
1994-10-12,-0.000644260733
1994-10-13,0.004928757433
1994-10-14,0.002775111184
1994-10-17,-0.000213196888
1994-10-18,-0.002775703714
1994-10-19,0.005543724219
1994-10-20,-0.007255686974
1994-10-21,-0.004292773280
1994-10-24,-0.008858219315
1994-10-25,0.001517944561
1994-10-26,0.002380695854
1994-10-27,0.007108269025
1994-10-28,0.016814272902
1994-10-31,-0.002959207401
1994-11-01,-0.008503452600
1994-11-02,-0.004064611436
1994-11-03,0.002996577585
1994-11-04,-0.012040566878
1994-11-07,0.001728982493
1994-11-08,0.005383882931
1994-11-09,-0.000429645549
1994-11-10,-0.002151001044
1994-11-11,-0.004315932466
1994-11-14,0.007755316767
1994-11-15,-0.002148228538
1994-11-16,0.001289490830
1994-11-17,-0.004304784952
1994-11-18,-0.004540057523
1994-11-21,-0.006958062428
1994-11-22,-0.018054211216
1994-11-23,-0.000444444452
1994-11-25,0.005320340637
1994-11-28,0.004191953188
1994-11-29,0.002199253141
1994-11-30,-0.003300696142
1994-12-01,-0.010636040882
1994-12-02,0.009754012159
1994-12-05,0.000000000000
1994-12-06,-0.000441306274
1994-12-07,-0.004202151489
1994-12-08,-0.012937945361
1994-12-09,0.003585839790
1994-12-12,0.005577259298
1994-12-13,0.001333926387
1994-12-14,0.010827638652
1994-12-15,0.000659123390
1994-12-16,0.007657842914
1994-12-19,-0.001963565592
1994-12-20,-0.001748634325
1994-12-21,0.005454360637
1994-12-22,0.000217556838
1994-12-23,0.000217509517
1994-12-27,0.005854944623
1994-12-28,-0.003465457226
1994-12-29,0.000650688668
1994-12-30,-0.004128197063
1995-01-03,-0.000435540077
1995-01-04,0.003479020687
1995-01-05,-0.000868621119
1995-01-06,0.000868621119
1995-01-09,0.000217037440
1995-01-10,0.001951220131
1995-01-11,0.000000000000
1995-01-12,-0.000216614319
1995-01-13,0.009486918932
1995-01-16,0.007269649291
1995-01-17,0.001490154613
1995-01-18,-0.000851244997
1995-01-19,-0.005979091056
1995-01-20,-0.004507896439
1995-01-23,0.002149151913
1995-01-24,0.000214661373
1995-01-25,0.003214403282
1995-01-26,0.001923694085
1995-01-27,0.004474280395
1995-01-30,-0.004047294906
1995-01-31,0.004047294906
1995-02-01,0.000000000000
1995-02-02,0.005089069507
1995-02-03,0.012192709382
1995-02-06,0.005209973231
1995-02-07,-0.000623765484
1995-02-08,0.000831600880
1995-02-09,-0.002080300313
1995-02-10,0.002703547451
1995-02-13,0.000207662756
1995-02-14,0.002074259196
1995-02-15,0.003929278140
1995-02-16,0.001443745739
1995-02-17,-0.006617063019
1995-02-21,0.001451228616
1995-02-22,0.004959712585
1995-02-23,0.003703707937
1995-02-24,0.002461539704
1995-02-27,-0.008848704717
1995-02-28,0.007413543015
1995-03-01,-0.003699901446
1995-03-02,-0.001030184494
1995-03-03,0.000618238041
1995-03-06,0.000411946453
1995-03-07,-0.007233678334
1995-03-08,0.002072110149
1995-03-09,0.000206975060
1995-03-10,0.013158084578
1995-03-13,0.001020720717
1995-03-14,0.005696861796
1995-03-15,-0.002030869910
1995-03-16,0.007090073254
1995-03-17,0.000201836715
1995-03-20,0.001210165537
1995-03-21,-0.002017756940
1995-03-22,0.001211142659
1995-03-23,0.000403388469
1995-03-24,0.010231807590
1995-03-27,0.004381604301
1995-03-28,0.001390130300
1995-03-29,-0.001588878189
1995-03-30,-0.001790510774
1995-03-31,-0.002991327388
1995-04-03,0.002393777325
1995-04-04,0.006553493815
1995-04-05,0.000791452356
1995-04-06,0.000988435387
1995-04-07,0.000592592610
1995-04-10,0.001184132761
1995-04-11,-0.002962965131
1995-04-12,0.003357364662
1995-04-13,0.003935463560
1995-04-17,-0.006106588463
1995-04-18,-0.001384083266
1995-04-19,-0.000989805089
1995-04-20,0.000791922433
1995-04-21,0.006312903191
1995-04-24,0.008615678907
1995-04-25,-0.001560975927
1995-04-26,0.001170960321
1995-04-27,0.001559150579
1995-04-28,0.002334177290
1995-05-01,-0.000777453878
1995-05-02,0.001165954271
1995-05-03,0.010817181003
1995-05-04,0.000000000000
1995-05-05,-0.000768787276
1995-05-08,0.007470583542
1995-05-09,-0.000763650285
1995-05-10,0.001526717854
1995-05-11,0.000000000000
1995-05-12,0.002095438427
1995-05-15,0.004177750095
1995-05-16,0.000947059451
1995-05-17,-0.002084716002
1995-05-18,-0.014330999065
1995-05-19,-0.000770119407
1995-05-22,0.008438868646
1995-05-23,0.009503968134
1995-05-24,0.000000000000
1995-05-25,0.000000000000
1995-05-26,-0.009503968134
1995-05-30,0.000000000000
1995-05-31,0.018543577712
1995-06-01,0.000187458994
1995-06-02,-0.001876173158
1995-06-05,0.005804716233
1995-06-06,-0.000186723929
1995-06-07,-0.004491866059
1995-06-08,-0.001313937308
1995-06-09,-0.008488214691
1995-06-12,0.005666807760
1995-06-13,0.009560481481
1995-06-14,0.000932401000
1995-06-15,0.001117734841
1995-06-16,0.005014403672
1995-06-19,0.009953999238
1995-06-20,-0.000366905159
1995-06-21,-0.001836547807
1995-06-22,0.012967034033
1995-06-23,-0.002543606023
1995-06-26,-0.010239621375
1995-06-27,-0.003129316866
1995-06-28,0.004231447763
1995-06-29,-0.001469777961
1995-06-30,0.001653348406
1995-07-03,0.004212846234
1995-07-05,0.000365497080
1995-07-06,0.012167588597
1995-07-07,0.004322773302
1995-07-10,0.001436781856
1995-07-11,-0.004316553465
1995-07-12,0.010934948074
1995-07-13,0.000178269008
1995-07-14,-0.001962709168
1995-07-17,0.004988430084
1995-07-18,-0.007492007930
1995-07-19,-0.013519809356
1995-07-20,0.004526942996
1995-07-21,0.000180652155
1995-07-24,0.005404444788
1995-07-25,0.008052293665
1995-07-26,0.000890709955
1995-07-27,0.006389798099
1995-07-28,-0.004077658340
1995-07-31,-0.001422222462
1995-08-01,-0.004457527217
1995-08-02,-0.001430615409
1995-08-03,0.000000000000
1995-08-04,0.000178938893
1995-08-07,0.001966217454
1995-08-08,0.000714030734
1995-08-09,-0.001249888566
1995-08-10,-0.003938422563
1995-08-11,-0.004314225638
1995-08-14,0.008252648201
1995-08-15,-0.001967272386
1995-08-16,0.002503130218
1995-08-17,-0.001787310574
1995-08-18,0.000357717765
1995-08-21,-0.001969033125
1995-08-22,0.002505369958
1995-08-23,-0.004298770725
1995-08-24,0.000717746308
1995-08-25,0.004652835882
1995-08-28,-0.001965866061
1995-08-29,0.001787310574
1995-08-30,0.001605852785
1995-08-31,0.001781261604
1995-09-01,0.003375680562
1995-09-05,0.009532287536
1995-09-06,0.001755310263
1995-09-07,0.000175361684
1995-09-08,0.004199481237
1995-09-11,0.002093145715
